0,0.17076923076923076,0.5575077972709546,0.29933350000000003,1,0,0,1,0,0,0,0
0,0.40923076923076923,0.6808690247545878,0.2564785,0,0,1,0,0,1,0,0
1,1.0,0.6851322868121983,0.326929,0,1,0,0,0,1,0,0
0,0.27692307692307694,0.5124882623224726,0.23893150000000002,0,0,1,1,0,0,0,0
0,0.2230769230769231,0.5983166666666665,0.7953589999999999,0,0,1,0,0,0,0,1
1,1.0,0.5335705352968674,0.5,0,1,0,0,0,0,0,1
0,0.3646153846153846,0.709236842105263,0.25769,1,0,0,0,0,0,0,1
0,0.6123076923076923,0.6813619273543509,0.220107,1,0,0,1,0,0,0,0
0,0.2246153846153846,0.7549999999999992,0.287895,0,0,1,0,1,0,0,0
0,0.22153846153846155,0.6114785353535351,0.643994,0,0,1,0,1,0,0,0
0,0.1723076923076923,0.7318609366275818,0.3504135,1,0,0,1,0,0,0,0
0,0.4753846153846154,0.6941862745098035,0.5,1,0,0,0,0,0,0,1
0,0.04,0.9768455794504177,0.5,0,0,1,0,0,0,1,0
1,0.7676923076923077,0.5096932773109241,0.8546955,1,0,0,0,1,0,0,0
1,0.7107692307692308,0.44718575730077487,0.5675255,0,1,0,0,0,0,1,0
0,0.07076923076923076,0.31061805555555516,0.6723600000000001,0,0,1,0,0,0,1,0
0,0.38,0.6016511384001301,0.734314,1,0,0,0,0,0,0,1
0,0.3323076923076923,0.5713205128205125,0.8392355,1,0,0,0,1,0,0,0
1,0.7876923076923077,0.3745290446268707,0.54114625,0,1,0,0,0,0,1,0
0,0.34615384615384615,0.7189397321428568,0.6791665,0,0,1,0,0,0,0,1
0,0.32,0.785347523219814,0.822284,0,0,1,0,0,0,0,1
0,0.3984615384615385,0.7086502990242366,0.1860715,0,0,1,1,0,0,0,0
0,0.30923076923076925,0.7647454229797978,0.3012575,0,0,1,1,0,0,0,0
0,0.27692307692307694,0.546217424242424,0.8535415,0,0,1,0,1,0,0,0
0,0.06153846153846154,0.6668854166666662,0.8845265,0,0,1,0,1,0,0,0
0,0.29384615384615387,0.6989912613681294,0.21717750000000002,0,0,1,1,0,0,0,0
0,0.27384615384615385,0.5158891484391587,0.5,0,0,1,0,0,1,0,0
0,0.2,0.8757747747747743,0.5388476,1,0,0,1,0,0,0,0
0,0.24615384615384617,0.8446443859649122,0.22090900000000002,0,0,1,1,0,0,0,0
0,0.33692307692307694,0.5901833333333332,0.1844465,1,0,0,1,0,0,0,0
0,0.28,0.6391757320497388,0.2555045,1,0,0,1,0,0,0,0
1,0.6323076923076923,0.5886788617886177,0.775333,1,0,0,0,0,0,0,1
0,0.46,0.692848157743235,0.6184975,1,0,0,0,0,0,0,1
1,0.6461538461538462,0.6883664215686272,0.437225,0,0,1,0,1,0,0,0
0,0.5307692307692308,0.5189799999999998,0.5947765,1,0,0,0,0,0,0,1
1,1.0,0.5128702290076333,0.6411565,1,0,0,0,0,0,0,1
0,0.4907692307692308,0.37716213664764975,0.7914025,0,1,0,0,0,0,1,0
0,0.27076923076923076,0.44497347826086936,0.4526425,0,0,1,0,1,0,0,0
0,0.25076923076923074,0.6176199652777775,0.23592200000000002,0,0,1,1,0,0,0,0
0,0.2246153846153846,0.5028030995934958,0.50543015,0,1,0,0,0,0,1,0
0,0.40615384615384614,0.7620609881249081,0.445715,0,0,1,1,0,0,0,0
0,0.2692307692307692,0.2859223646723642,0.48327245,1,0,0,0,0,0,0,1
0,0.5815384615384616,0.4830235042735038,0.6257295,1,0,0,0,0,1,0,0
1,0.7092307692307692,0.4470654761904759,0.21077050000000003,1,0,0,0,0,0,0,1
0,0.3953846153846154,0.5357772846811308,0.143822,1,0,0,1,0,0,0,0
0,0.20615384615384616,0.6409772079772078,0.8387795,0,0,1,1,0,0,0,0
1,0.9261538461538461,0.7165642857142857,0.39379200000000003,0,1,0,0,0,0,0,1
0,0.41846153846153844,0.8609422247590056,0.22069149999999998,1,0,0,1,0,0,0,0
0,0.5107692307692308,0.6785341442594962,0.54108345,0,0,1,0,0,1,0,0
0,0.24153846153846154,0.8842472222222217,0.6653245,0,0,1,0,1,0,0,0
1,0.7153846153846154,0.5223073476702506,0.552208,0,0,1,0,1,0,0,0
1,0.6246153846153846,0.6390766346366245,0.5640435,0,1,0,0,1,0,0,0
0,0.10615384615384615,0.6896184527722985,0.5943545,1,0,0,0,0,1,0,0
0,0.34923076923076923,0.33477957447519674,0.4356545,0,0,1,0,1,0,0,0
0,0.46153846153846156,0.799893129770992,0.2320025,1,0,0,0,0,0,0,1
0,0.18615384615384614,0.3832705399061029,0.11242150000000001,0,1,0,0,0,0,1,0
0,0.24153846153846154,0.7263671874999995,0.29953050000000003,0,1,0,0,0,0,1,0
1,0.64,0.4164804021441218,0.44504,0,0,1,0,0,0,1,0
1,0.8092307692307692,0.5652945489482195,0.599453,0,1,0,0,0,0,0,1
0,0.08615384615384615,0.8941448252688171,0.8587195000000001,0,0,1,0,0,0,1,0
0,0.24923076923076923,0.7855668604651161,0.8981915,0,0,1,0,1,0,0,0
0,0.1123076923076923,0.6380327844311376,0.15388249999999998,1,0,0,0,0,1,0,0
0,0.38,0.6090180180180177,0.373271,1,0,0,1,0,0,0,0
0,0.3353846153846154,0.6627056962025314,0.23793950000000003,0,0,1,0,1,0,0,0
0,0.17076923076923076,0.45082124700956877,0.740513,0,0,1,0,1,0,0,0
0,0.24153846153846154,0.8716958320563895,0.853274,0,0,1,0,1,0,0,0
0,0.47384615384615386,0.7327744654900272,0.15579349999999997,1,0,0,1,0,0,0,0
0,0.08923076923076922,0.6284666666666666,0.18415949999999998,0,0,1,0,0,0,0,1
0,0.5061538461538462,0.6800343788764839,0.9145,0,0,1,0,0,0,1,0
0,0.5415384615384615,0.7981712447414002,0.2830395,0,0,1,0,0,1,0,0
0,0.09230769230769231,0.42275147058823515,0.5363374,0,0,1,0,1,0,0,0
0,0.4076923076923077,0.5035593310198572,0.4292105,0,1,0,0,0,1,0,0
0,0.13230769230769232,0.5916164185277085,0.8312459999999999,0,0,1,0,0,0,1,0
0,0.5876923076923077,0.6387832112728283,0.18578850000000002,0,0,1,1,0,0,0,0
0,0.23692307692307693,0.5261627801332522,0.446705,0,0,1,0,0,1,0,0
0,0.1123076923076923,0.6195688596491226,0.284968,0,1,0,0,0,0,1,0
0,0.18923076923076923,0.4207954545454541,0.636513,0,1,0,0,0,0,1,0
0,0.27076923076923076,0.44497347826086936,0.4526425,0,0,1,0,1,0,0,0
0,0.19230769230769232,0.27067425063199646,0.3841615,0,1,0,0,0,0,1,0
0,0.17384615384615384,0.6458868042526575,0.2426895,0,0,1,0,0,1,0,0
0,0.4276923076923077,0.8828441666666663,0.3044885,0,0,1,1,0,0,0,0
0,0.14307692307692307,0.737159915214319,0.7852574999999999,0,0,1,0,0,1,0,0
0,0.12461538461538461,0.49562254901960734,0.399968,0,0,1,1,0,0,0,0
0,0.4276923076923077,0.6275486716621249,0.3182925,1,0,0,0,0,0,0,1
0,0.30153846153846153,0.6078429781588081,0.24307450000000003,0,0,1,0,0,0,1,0
0,0.10615384615384615,0.5433958333333332,0.33052349999999997,0,0,1,0,1,0,0,0
0,0.28307692307692306,0.49947118775567745,0.4914522,1,0,0,0,1,0,0,0
0,0.2846153846153846,0.37932852248706156,0.4312775,0,0,1,0,1,0,0,0
0,0.5938461538461538,0.6718781903974017,0.8462164999999999,1,0,0,0,0,0,0,1
1,0.6692307692307692,0.3122450687084826,0.4525746,0,1,0,0,0,0,1,0
0,0.19076923076923077,0.7645682855956826,0.8801475000000001,1,0,0,0,1,0,0,0
0,0.45384615384615384,0.33106643434008187,0.681843,0,1,0,0,0,0,1,0
0,0.27076923076923076,0.5740416666666663,0.769428,0,0,1,0,1,0,0,0
0,0.24307692307692308,0.514023182957393,0.2742775,0,0,1,0,1,0,0,0
0,0.29384615384615387,0.2519932950191572,0.4838129,0,1,0,0,1,0,0,0
0,0.5907692307692308,0.5640597596771232,0.49576603,1,0,0,0,0,1,0,0
1,0.6307692307692307,0.6605303030303029,0.738292,1,0,0,0,0,1,0,0
0,0.28307692307692306,0.633950088407134,0.8610745,1,0,0,0,0,0,1,0
0,0.38153846153846155,0.5360905304318259,0.47183315,1,0,0,0,0,0,0,1
0,0.26615384615384613,0.32628459409594085,0.49510009,0,1,0,0,1,0,0,0
0,0.5661538461538461,0.6988225108225107,0.2242655,0,0,1,0,0,0,1,0
0,0.4169230769230769,0.67547662601626,0.5,1,0,0,0,0,0,0,1
1,0.6523076923076923,0.7480892857142852,0.397551,0,0,1,0,0,0,1,0
1,0.6307692307692307,0.7713024132730013,0.48456975,0,0,1,0,0,1,0,0
0,0.20461538461538462,0.6954353864734302,0.349489,0,0,1,0,0,0,1,0
0,0.21076923076923076,0.6261138002427354,0.5893455,0,0,1,0,0,0,1,0
0,0.29846153846153844,0.5742203881552622,0.4845154,1,0,0,0,0,0,0,1
1,0.7323076923076923,0.5768334236822603,0.427236,1,0,0,0,0,1,0,0
1,0.6215384615384615,0.797483974358974,0.1925485,1,0,0,1,0,0,0,0
0,0.34615384615384615,0.3044898989898987,0.45185175,1,0,0,1,0,0,0,0
0,0.18,0.7305398052691866,0.8180935,1,0,0,1,0,0,0,0
0,0.3123076923076923,0.45549629474272874,0.632771,0,0,1,0,1,0,0,0
0,0.1753846153846154,0.7536562998405097,0.870055,0,0,1,0,1,0,0,0
1,0.9384615384615385,0.5604072822822822,0.7496355,0,0,1,0,0,0,0,1
0,0.45384615384615384,0.4550014619883041,0.320921,1,0,0,1,0,0,0,0
0,0.3630769230769231,0.6747396812957154,0.5725055,0,0,1,0,1,0,0,0
0,0.28923076923076924,0.7262498619165972,0.20791900000000002,0,0,1,1,0,0,0,0
0,0.2784615384615385,0.49912301587301544,0.314382,0,0,1,0,0,1,0,0
0,0.25846153846153846,0.7332878787878788,0.5309867,0,0,1,0,1,0,0,0
0,0.1753846153846154,0.636704070201643,0.2697855,0,0,1,1,0,0,0,0
0,0.4707692307692308,0.7841484962406009,0.3554335,1,0,0,0,0,1,0,0
0,0.3523076923076923,0.5607680652680652,0.332285,1,0,0,1,0,0,0,0
1,0.6276923076923077,0.6672046427766503,0.738292,1,0,0,0,0,1,0,0
0,0.2076923076923077,0.5316122807017543,0.210841,1,0,0,1,0,0,0,0
1,0.6230769230769231,0.44706652882772296,0.736198,1,0,0,0,0,0,1,0
1,0.9846153846153847,0.6312267073921066,0.6145995,1,0,0,0,0,0,0,1
1,0.8461538461538461,0.6686247065727696,0.343515,0,0,1,0,0,1,0,0
0,0.0876923076923077,0.36056349206349175,0.5,0,0,1,1,0,0,0,0
0,0.27692307692307694,0.6790220588235291,0.3288035,1,0,0,1,0,0,0,0
0,0.39076923076923076,0.6200395453089975,0.2189315,1,0,0,1,0,0,0,0
0,0.4076923076923077,0.767006701631701,0.352846,1,0,0,1,0,0,0,0
0,0.21846153846153846,0.7647825381369681,0.22405750000000002,0,0,1,1,0,0,0,0
0,0.4076923076923077,0.5509509439801913,0.20302949999999997,1,0,0,0,0,0,0,1
0,0.2815384615384615,0.6246858513189447,0.358585,0,0,1,0,0,0,1,0
1,0.8215384615384616,0.44810035539008247,0.3547625,0,0,1,0,0,0,1,0
0,0.2846153846153846,0.473944444444444,0.495442945,0,1,0,0,0,0,1,0
0,0.2569230769230769,0.8296136525665398,0.20589400000000002,1,0,0,1,0,0,0,0
0,0.09076923076923077,0.3012082747304265,0.689238,0,1,0,0,0,0,1,0
0,0.27384615384615385,0.8152380042682082,0.28869,1,0,0,1,0,0,0,0
0,0.5969230769230769,0.6864260032475061,0.194065,0,1,0,0,0,1,0,0
0,0.3892307692307692,0.6272833714721581,0.21765600000000002,0,0,1,0,1,0,0,0
0,0.2276923076923077,0.7003857098186359,0.359935,0,0,1,0,0,1,0,0
0,0.3123076923076923,0.7131904975749956,0.3413715,1,0,0,1,0,0,0,0
1,0.6323076923076923,0.6604614273927392,0.2455565,0,0,1,0,0,0,1,0
1,0.6215384615384615,0.5960850174650693,0.379811,1,0,0,0,0,1,0,0
0,0.5769230769230769,0.5599780701754383,0.337455,1,0,0,0,0,1,0,0
0,0.06615384615384616,0.621612745098039,0.583165,1,0,0,1,0,0,0,0
0,0.19692307692307692,0.7609649122807014,0.414533,1,0,0,0,0,1,0,0
0,0.19230769230769232,0.45775260809451956,0.47999765,1,0,0,0,0,0,1,0
0,0.23692307692307693,0.5758725146198825,0.7767925,1,0,0,0,1,0,0,0
0,0.2353846153846154,0.6784011111111108,0.8284935,1,0,0,0,0,0,0,1
0,0.4,0.5239942801944947,0.445526,0,0,1,1,0,0,0,0
0,0.03230769230769231,0.6181385281385274,0.2763405,0,0,1,0,0,0,1,0
0,0.4753846153846154,0.36280882352941146,0.48402145,0,1,0,0,0,0,1,0
0,0.3,0.5105874183006535,0.37658800000000003,0,0,1,0,1,0,0,0
0,0.49538461538461537,0.5671426829268287,0.22363699999999997,0,0,1,1,0,0,0,0
0,0.6107692307692307,0.44061597259719176,0.2429075,1,0,0,1,0,0,0,0
1,0.8630769230769231,0.5869151654796816,0.7651505000000001,1,0,0,0,0,0,0,1
0,0.536923076923077,0.7578560606060606,0.833388,1,0,0,0,1,0,0,0
0,0.36153846153846153,0.5798068684355997,0.22537049999999997,0,1,0,0,0,1,0,0
0,0.1646153846153846,0.8614543204320426,0.7767325,0,0,1,0,1,0,0,0
0,0.2953846153846154,0.29708186619718263,0.50583055,0,1,0,0,0,0,1,0
0,0.19538461538461538,0.6805250713412143,0.5730655,0,0,1,0,0,0,1,0
0,0.4015384615384615,0.7288124467178169,0.3766105,1,0,0,1,0,0,0,0
0,0.13230769230769232,0.5484189723320152,0.6812675,0,0,1,0,0,0,1,0
0,0.1276923076923077,0.4285971713471708,0.610426,0,1,0,0,0,0,1,0
0,0.18153846153846154,0.8257350246652568,0.434856,1,0,0,0,0,1,0,0
1,1.0,0.48073060718711225,0.617935,0,1,0,0,0,0,0,1
1,0.6384615384615384,0.5799185160930413,0.5409897,1,0,0,0,0,0,0,1
1,1.0,0.5355548749688402,0.38900250000000003,0,1,0,0,0,1,0,0
0,0.2123076923076923,0.5198866013071892,0.389876,0,0,1,0,0,0,1,0
0,0.5523076923076923,0.7982601310043662,0.4376155,0,0,1,0,0,1,0,0
0,0.11384615384615385,0.464411764705882,0.572518,1,0,0,0,1,0,0,0
0,0.39692307692307693,0.8481328792735037,0.5,1,0,0,0,0,0,0,1
0,0.16153846153846155,0.598466346153846,0.9233305,0,0,1,1,0,0,0,0
0,0.2,0.5562592266275083,0.743656,1,0,0,0,0,0,0,1
0,0.4430769230769231,0.9938448773448774,0.3978035,1,0,0,0,0,1,0,0
0,0.5907692307692308,0.6524869755647759,0.4313955,0,1,0,0,0,1,0,0
1,0.7153846153846154,0.6366306056959481,0.4187725,1,0,0,0,0,0,0,1
0,0.2692307692307692,0.634654496281271,0.12448399999999998,1,0,0,1,0,0,0,0
0,0.1076923076923077,0.5920907787864309,0.739009,0,0,1,0,1,0,0,0
0,0.3923076923076923,0.3851092225369842,0.27981049999999996,0,1,0,0,0,0,1,0
0,0.2353846153846154,0.7862679988662128,0.2690665,1,0,0,1,0,0,0,0
0,0.4876923076923077,0.6794776699029121,0.5637975,0,0,1,0,0,0,0,1
0,0.35384615384615387,0.21987190635451437,0.4367095,0,1,0,0,0,1,0,0
0,0.5246153846153846,0.7467416291854074,0.444403,1,0,0,0,1,0,0,0
0,0.07846153846153846,0.2505354026845635,0.8809089999999999,0,1,0,0,0,0,1,0
0,0.047692307692307694,0.23423333333333266,0.52985235,0,1,0,0,0,0,1,0
0,0.3030769230769231,0.705919805936073,0.6855015,1,0,0,0,1,0,0,0
0,0.3476923076923077,0.5109938330170775,0.411069,0,0,1,0,0,0,0,1
0,0.1076923076923077,0.5103012820512819,0.9589529999999999,0,0,1,0,0,0,1,0
0,0.3553846153846154,0.49673811162079484,0.52516605,0,1,0,0,1,0,0,0
0,0.4707692307692308,0.6637166107137641,0.743181,0,0,1,0,0,0,1,0
0,0.4584615384615385,0.6753705855547956,0.3353845,1,0,0,0,0,1,0,0
0,0.2692307692307692,0.7722251044277357,0.36498549999999996,1,0,0,1,0,0,0,0
0,0.45692307692307693,0.9163457694870085,0.5,1,0,0,0,0,0,0,1
0,0.23692307692307693,0.4942013888888889,0.4648829,1,0,0,0,0,1,0,0
0,0.30153846153846153,0.3877722010305829,0.576717,0,1,0,0,0,0,1,0
0,0.5846153846153846,0.916197378242209,0.17156349999999998,0,0,1,1,0,0,0,0
0,0.5307692307692308,0.5941160145068953,0.48280825,0,0,1,0,0,0,0,1
0,0.19076923076923077,0.5689944444444442,0.33681099999999997,1,0,0,1,0,0,0,0
1,0.7276923076923076,0.9013569442982913,0.5,0,0,1,0,0,0,0,1
0,0.4123076923076923,0.4085568460490459,0.779423,0,1,0,0,0,0,1,0
0,0.06,0.681325626566416,0.22685650000000002,0,0,1,0,0,0,1,0
0,0.31384615384615383,0.43536867436743665,0.5375932,0,0,1,0,0,0,1,0
0,0.3123076923076923,0.2901335683509598,0.3954335,0,1,0,0,0,0,1,0
0,0.47692307692307695,0.7049132723746188,0.4886009,0,0,1,1,0,0,0,0
0,0.4907692307692308,0.7513466019417468,0.4176645,0,0,1,0,0,1,0,0
0,0.5876923076923077,0.7655225134668413,0.3772785,1,0,0,0,0,1,0,0
0,0.30923076923076925,0.6730024024024021,0.268235,1,0,0,1,0,0,0,0
1,0.8415384615384616,0.7879820872274143,0.26790749999999997,1,0,0,0,0,1,0,0
0,0.5553846153846154,0.6385021661569825,0.497800505,1,0,0,1,0,0,0,0
1,0.7338461538461538,0.7341633037300175,0.252621,0,0,1,0,0,1,0,0
0,0.19538461538461538,0.9257336309523808,0.43923449999999997,1,0,0,1,0,0,0,0
0,0.5815384615384616,0.4453022840827977,0.784598,0,0,1,1,0,0,0,0
0,0.23076923076923078,0.7457133534136545,0.6097805000000001,0,0,1,0,1,0,0,0
0,0.36,0.6838262987012986,0.305539,0,0,1,0,0,1,0,0
0,0.5430769230769231,0.6693698879958682,0.4245585,1,0,0,0,0,1,0,0
0,0.3769230769230769,0.4974850877192978,0.5728885,0,1,0,0,0,0,1,0
0,0.3830769230769231,0.29567920876690246,0.53660555,0,1,0,0,0,0,1,0
0,0.18461538461538463,0.7678729231568013,0.8858874999999999,0,0,1,0,1,0,0,0
1,0.8246153846153846,0.7716766074697196,0.237244,0,1,0,0,0,0,0,1
0,0.05692307692307692,0.5921780303030301,0.272351,0,0,1,0,0,0,1,0
0,0.32461538461538464,0.5216667425622342,0.4440215,0,1,0,0,0,0,1,0
1,1.0,0.7222472699972696,0.7289455,0,1,0,0,0,0,0,1
0,0.1723076923076923,0.22606657943349737,0.1979285,0,1,0,0,0,0,1,0
0,0.5615384615384615,0.8833548387096769,0.7697925,1,0,0,0,0,0,0,1
0,0.12615384615384614,0.6590547279122696,0.291234,0,0,1,1,0,0,0,0
0,0.30153846153846153,0.35897981099656323,0.3631375,0,1,0,0,1,0,0,0
1,1.0,0.48051315789473675,0.50885915,1,0,0,0,0,0,1,0
1,0.7461538461538462,0.660281480032053,0.2594845,0,1,0,0,1,0,0,0
0,0.20307692307692307,0.6178051282051278,0.316025,0,0,1,0,1,0,0,0
0,0.2353846153846154,0.32237958333333316,0.3049615,0,1,0,0,0,0,1,0
1,0.8584615384615385,0.6887706499413144,0.7646525,1,0,0,0,0,0,0,1
0,0.4584615384615385,0.5795722419402539,0.46516135000000003,0,0,1,0,0,0,1,0
0,0.20153846153846153,0.47432023411371205,0.7886955,0,0,1,0,1,0,0,0
0,0.29846153846153844,0.5634231857691527,0.193156,0,1,0,0,0,0,1,0
1,0.8246153846153846,0.7500725806451608,0.6831285,1,0,0,0,0,0,0,1
0,0.32769230769230767,0.25707119741100304,0.3203635,0,1,0,0,0,0,1,0
0,0.25846153846153846,0.7420985298275369,0.713665,0,0,1,0,1,0,0,0
0,0.24769230769230768,0.5270995236647409,0.54641215,0,0,1,0,0,0,1,0
0,0.13384615384615384,0.803618243243243,0.5737805,0,0,1,1,0,0,0,0
0,0.13846153846153847,0.6811072825024435,0.8584965,0,0,1,0,1,0,0,0
0,0.35384615384615387,0.4016773504273499,0.29344950000000003,0,0,1,1,0,0,0,0
1,0.9969230769230769,0.6657895721925132,0.19004949999999998,0,1,0,0,0,1,0,0
1,0.7061538461538461,0.6986665876027829,0.2471985,0,0,1,0,0,0,0,1
1,0.6923076923076923,0.5849444444444439,0.7316625,0,0,1,0,1,0,0,0
0,0.5661538461538461,1.0,0.3073655,0,0,1,0,0,0,0,1
1,0.7815384615384615,0.5441201160438623,0.3703415,0,0,1,0,0,1,0,0
0,0.1076923076923077,0.5804772727272722,0.3249615,1,0,0,0,0,1,0,0
0,0.19846153846153847,0.9262372408293459,0.6357079999999999,1,0,0,0,1,0,0,0
0,0.3046153846153846,0.8419580419580418,0.1542345,0,0,1,0,0,0,0,1
0,0.14153846153846153,0.3096556695992175,0.6334675,1,0,0,0,0,0,1,0
0,0.15692307692307692,0.6800120967741928,0.21181299999999997,1,0,0,1,0,0,0,0
0,0.17384615384615384,0.3551726190476186,0.8633725,0,1,0,0,0,0,1,0
0,0.5107692307692308,0.4706212636569778,0.4520789,1,0,0,1,0,0,0,0
0,0.25846153846153846,0.7420985298275369,0.713665,0,0,1,0,1,0,0,0
0,0.37384615384615383,0.4247753267973851,0.38392950000000003,0,1,0,0,0,0,1,0
0,0.24153846153846154,0.6567445054945051,0.4505209,1,0,0,0,0,0,1,0
0,0.44153846153846155,0.22211126893939384,0.45797425,0,1,0,0,0,0,1,0
0,0.6046153846153847,0.7310651380333103,0.51579045,1,0,0,0,0,1,0,0
0,0.33384615384615385,0.6298022167988611,0.3128115,1,0,0,1,0,0,0,0
0,0.22615384615384615,0.7772134353741492,0.8405125,0,0,1,0,1,0,0,0
0,0.2692307692307692,0.8378566725197539,0.4819897,0,0,1,1,0,0,0,0
0,0.43846153846153846,0.6457266591411503,0.575713,0,0,1,0,1,0,0,0
0,0.3923076923076923,0.6393004335260108,0.6507674999999999,1,0,0,1,0,0,0,0
0,0.4153846153846154,0.7254429824561404,0.311243,0,0,1,1,0,0,0,0
0,0.5030769230769231,0.5146967592592591,0.554702,1,0,0,0,0,0,0,1
0,0.31076923076923074,0.39871777125279595,0.4638412,0,0,1,0,0,0,1,0
1,0.9492307692307692,0.4111689103243584,0.578179,1,0,0,0,0,0,0,1
0,0.25384615384615383,0.6547656249999998,0.8691025,0,0,1,0,1,0,0,0
0,0.49538461538461537,0.7418007939649859,0.2888095,0,0,1,0,0,1,0,0
0,0.41384615384615386,0.7130645135438368,0.290957,1,0,0,0,0,0,0,1
0,0.27384615384615385,0.8634365671641788,0.170703,1,0,0,1,0,0,0,0
0,0.42153846153846153,0.43299000575208474,0.21656750000000002,1,0,0,0,0,1,0,0
0,0.16153846153846155,0.5493432400932399,0.6542015,0,0,1,0,1,0,0,0
0,0.5907692307692308,0.44202950223713605,0.29372200000000004,0,1,0,0,0,0,1,0
0,0.48615384615384616,0.5179362745098035,0.7156365,0,1,0,0,0,0,1,0
0,0.3384615384615385,0.8719539495114006,0.313813,1,0,0,1,0,0,0,0
0,0.44461538461538463,0.7234293462327755,0.3793065,1,0,0,1,0,0,0,0
0,0.2676923076923077,0.5680590909090907,0.624775,0,1,0,0,1,0,0,0
0,0.15538461538461537,0.301385487528344,0.156271,0,0,1,0,1,0,0,0
0,0.20461538461538462,0.7550257464512967,0.699638,0,0,1,0,1,0,0,0
0,0.26,0.7035401002506262,0.37136199999999997,1,0,0,1,0,0,0,0
0,0.42,0.4598650864639235,0.5327220500000001,0,0,1,1,0,0,0,0
1,0.7476923076923077,0.7064325429553262,0.49946877,1,0,0,0,0,1,0,0
0,0.44,0.5049585008936551,0.608888,0,1,0,0,0,0,1,0
0,0.45692307692307693,0.4086507553841206,0.5,1,0,0,0,0,0,1,0
0,0.27076923076923076,0.3990955882352935,0.2696275,0,1,0,0,0,0,1,0
0,0.3353846153846154,0.6945987933634991,0.30328900000000003,0,0,1,0,0,1,0,0
1,0.9015384615384615,0.6687604646066182,0.5,1,0,0,0,0,1,0,0
0,0.4584615384615385,0.6942556019708651,0.2770535,1,0,0,0,0,0,0,1
0,0.06153846153846154,0.47119685990338145,0.6249979999999999,0,0,1,1,0,0,0,0
0,0.19846153846153847,0.22316614691614683,0.31573399999999996,1,0,0,0,1,0,0,0
0,0.34,0.5153854899202998,0.6537245,0,1,0,0,1,0,0,0
0,0.22923076923076924,0.5515804195804191,0.8388005000000001,0,1,0,0,0,1,0,0
0,0.5938461538461538,0.7045248447204967,0.5,1,0,0,0,0,0,0,1
0,0.07384615384615385,0.8302916666666665,0.15772350000000002,0,0,1,0,0,0,1,0
0,0.40615384615384614,0.6054552690226039,0.6096445,1,0,0,0,0,0,0,1
1,0.8015384615384615,0.6674369477270307,0.285818,1,0,0,0,0,0,0,1
1,0.64,0.6674240196078429,0.53254695,0,0,1,0,0,1,0,0
0,0.5769230769230769,0.771194731024318,0.250127,1,0,0,0,0,1,0,0
0,0.16,0.7972028606965172,0.53254175,0,0,1,0,0,0,1,0
0,0.2153846153846154,0.8738825757575758,0.6991355,1,0,0,0,0,0,1,0
0,0.11692307692307692,0.24069294871794872,0.5,0,0,1,0,1,0,0,0
1,0.6215384615384615,0.797483974358974,0.1925485,1,0,0,1,0,0,0,0
0,0.36153846153846153,0.6559026019690577,0.3804865,0,0,1,1,0,0,0,0
0,0.07692307692307693,0.3546293624161071,0.33062800000000003,0,1,0,0,0,0,1,0
1,0.6938461538461539,0.676887412587412,0.46524505,1,0,0,0,0,1,0,0
0,0.45384615384615384,0.517016942737554,0.3215595,0,0,1,0,0,1,0,0
0,0.2569230769230769,0.4912339859437748,0.5577885,0,0,1,1,0,0,0,0
0,0.21384615384615385,0.726463744588744,0.304187,1,0,0,0,1,0,0,0
1,0.6446153846153846,0.6026708041504539,0.43052,0,1,0,0,0,0,0,1
0,0.09846153846153846,0.6288438155136264,0.238101,0,0,1,0,0,1,0,0
1,1.0,0.5030891138101659,0.6487395,0,1,0,0,0,0,0,1
0,0.4969230769230769,0.5774287252573236,0.3248805,0,0,1,0,0,1,0,0
0,0.18153846153846154,0.33479914529914484,0.7426395,0,1,0,0,0,0,1,0
0,0.1753846153846154,0.45934510869565176,0.497953815,0,0,1,0,1,0,0,0
0,0.2153846153846154,0.3190972222222219,0.6139845,0,1,0,0,0,0,1,0
1,0.8384615384615385,0.7147129862756709,0.5127704,1,0,0,0,0,0,0,1
1,1.0,0.4230014718250625,0.396339,0,1,0,0,0,1,0,0
0,0.08461538461538462,0.4650901799687008,0.16579149999999998,1,0,0,1,0,0,0,0
0,0.5046153846153846,0.5828590146750521,0.7687345,0,0,1,0,0,0,0,1
0,0.40307692307692305,0.4755433117195004,0.7116705,0,0,1,0,1,0,0,0
0,0.6138461538461538,0.5826237084987083,0.499568992,0,1,0,0,0,0,0,1
0,0.16923076923076924,0.6311430481283419,0.22814800000000002,1,0,0,1,0,0,0,0
0,0.2353846153846154,0.671851497933884,0.49892269,1,0,0,0,0,0,0,1
0,0.5523076923076923,0.9597026862026861,0.33252000000000004,1,0,0,0,0,0,0,1
1,0.9569230769230769,0.5115839963280292,0.46556415,0,0,1,0,0,1,0,0
0,0.43538461538461537,0.6277870370370365,0.26366500000000004,1,0,0,1,0,0,0,0
1,0.6323076923076923,0.5553181781787122,0.7390410000000001,1,0,0,0,0,0,0,1
1,0.7138461538461538,0.8078449820788526,0.5,1,0,0,0,0,1,0,0
0,0.3646153846153846,0.2775523446735844,0.600595,0,1,0,0,0,0,1,0
0,0.43538461538461537,0.5135721204188476,0.3505015,0,1,0,0,0,1,0,0
0,0.43846153846153846,0.6201961086385938,0.28407550000000004,0,0,1,1,0,0,0,0
